block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
4,45,TRUE,left,0.176157755,left,0.735562086,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,46,TRUE,right,0.176157755,right,0.738706112,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,47,TRUE,right,0.176157755,left,0.49318409,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,48,TRUE,left,0.176157755,left,0.815104008,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,49,TRUE,left,0.176157755,left,0.54003191,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,50,FALSE,left,0.22604829,left,0.869259119,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,51,TRUE,right,0.176157755,right,0.917454004,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,52,FALSE,left,0.22604829,left,0.739691973,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,53,FALSE,right,0.22604829,right,0.660856009,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,54,TRUE,right,0.176157755,left,0.549906969,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,55,TRUE,left,0.176157755,left,0.505483866,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,56,FALSE,left,0.22604829,left,1.647222996,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,57,TRUE,left,0.176157755,left,0.764178991,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,58,FALSE,right,0.22604829,right,0.736963987,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,59,FALSE,right,0.22604829,left,0.562252045,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,60,FALSE,right,0.22604829,right,0.679913998,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,61,FALSE,left,0.22604829,left,0.464200974,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,62,FALSE,right,0.22604829,right,0.662940025,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,63,FALSE,right,0.22604829,right,0.98500514,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,64,FALSE,right,0.22604829,left,0.714367867,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,65,TRUE,right,0.176157755,right,0.728791952,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,66,FALSE,left,0.22604829,right,0.957310915,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,67,TRUE,right,0.176157755,right,0.668511152,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,68,FALSE,right,0.22604829,left,0.795309067,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,69,FALSE,left,0.22604829,left,1.123768806,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,70,FALSE,left,0.22604829,right,0.774338007,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,71,FALSE,left,0.22604829,left,0.720009089,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,72,FALSE,left,0.22604829,left,0.682538986,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,73,TRUE,left,0.176157755,left,0.775951862,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,74,TRUE,left,0.176157755,left,0.44807601,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,75,TRUE,left,0.176157755,left,0.427589178,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,76,FALSE,left,0.22604829,right,0.820462227,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,77,FALSE,left,0.22604829,left,0.555576086,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,78,TRUE,left,0.176157755,left,0.514183998,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,79,FALSE,right,0.22604829,right,0.770619869,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,80,TRUE,left,0.176157755,left,0.767400026,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,81,FALSE,right,0.22604829,right,0.862989902,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,82,FALSE,left,0.22604829,right,0.861256123,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,83,FALSE,left,0.22604829,left,1.312750816,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,84,FALSE,left,0.22604829,right,1.430191994,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,85,TRUE,left,0.176157755,left,0.542783022,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,86,TRUE,left,0.176157755,right,1.230515003,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,87,FALSE,left,0.22604829,left,0.817088127,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,88,TRUE,right,0.176157755,right,0.623336077,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,89,TRUE,right,0.176157755,right,1.003069162,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,90,TRUE,right,0.176157755,right,1.159837008,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,91,TRUE,left,0.176157755,right,0.958390951,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,92,FALSE,right,0.22604829,left,0.608238935,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,93,FALSE,left,0.22604829,left,0.810130119,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,94,FALSE,right,0.22604829,left,1.029077053,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,95,TRUE,right,0.176157755,left,0.573374987,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,96,FALSE,left,0.22604829,left,1.065910101,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,97,FALSE,right,0.22604829,left,0.894814968,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,98,TRUE,left,0.176157755,left,0.625941992,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
4,99,FALSE,right,0.22604829,right,0.726645947,4.16098894,2.575466546,0.749404209,0.943533488,0,0,20220705
5,0,TRUE,left,0.169762389,left,1.273406982,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,1,FALSE,right,0.236236314,right,1.381502867,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,2,FALSE,right,0.236236314,left,0.75156188,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,3,FALSE,left,0.236236314,right,0.755273104,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,4,FALSE,left,0.236236314,left,0.704620123,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,5,TRUE,right,0.169762389,right,0.703932047,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,6,TRUE,right,0.169762389,right,0.545635939,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,7,TRUE,right,0.169762389,right,0.636826992,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,8,TRUE,left,0.169762389,right,0.622744083,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,9,TRUE,left,0.169762389,left,0.784967899,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,10,TRUE,left,0.169762389,left,0.671962976,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,11,TRUE,left,0.169762389,left,0.598434925,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,12,FALSE,left,0.236236314,left,1.322113991,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,13,FALSE,left,0.236236314,left,0.714461088,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,14,FALSE,right,0.236236314,right,0.871351004,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,15,TRUE,left,0.169762389,left,0.479883909,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,16,TRUE,left,0.169762389,left,0.527720928,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,17,TRUE,right,0.169762389,right,0.961328983,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,18,TRUE,left,0.169762389,left,0.511618853,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,19,FALSE,right,0.236236314,right,0.711085796,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,20,FALSE,right,0.236236314,right,0.841240168,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,21,TRUE,left,0.169762389,left,0.456778049,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,22,TRUE,left,0.169762389,left,0.401932955,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,23,FALSE,right,0.236236314,left,0.907130003,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,24,FALSE,right,0.236236314,right,1.009600878,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,25,TRUE,left,0.169762389,left,0.734951973,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,26,FALSE,left,0.236236314,left,0.896179199,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,27,TRUE,right,0.169762389,left,0.908579111,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,28,FALSE,left,0.236236314,right,1.060237885,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,29,TRUE,right,0.169762389,right,0.837752104,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,30,TRUE,right,0.169762389,right,1.197373867,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,31,FALSE,right,0.236236314,left,0.822664022,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,32,TRUE,right,0.169762389,right,1.356850863,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,33,FALSE,left,0.236236314,left,0.664787054,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,34,FALSE,right,0.236236314,right,1.068929911,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,35,FALSE,right,0.236236314,right,1.174552917,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,36,FALSE,left,0.236236314,left,0.745043993,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,37,TRUE,left,0.169762389,left,0.700468063,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,38,FALSE,left,0.236236314,left,0.980401993,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,39,FALSE,left,0.236236314,left,1.108443975,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,40,TRUE,right,0.169762389,right,1.000715017,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,41,FALSE,right,0.236236314,right,0.797026873,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,42,FALSE,right,0.236236314,left,0.827784061,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,43,TRUE,right,0.169762389,right,0.993047953,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,44,FALSE,left,0.236236314,left,1.161576033,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,45,FALSE,left,0.236236314,left,0.975990057,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,46,TRUE,right,0.169762389,right,1.556715965,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,47,TRUE,left,0.169762389,left,0.615084887,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,48,TRUE,right,0.169762389,right,0.52252388,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,49,TRUE,right,0.169762389,left,0.501044989,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,50,TRUE,left,0.169762389,right,0.790928841,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,51,TRUE,left,0.169762389,left,0.948616982,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,52,FALSE,left,0.236236314,left,1.112937927,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,53,FALSE,left,0.236236314,left,0.894653082,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,54,FALSE,right,0.236236314,right,1.026502848,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,55,TRUE,right,0.169762389,right,1.13526988,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,56,TRUE,right,0.169762389,right,0.529516935,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,57,FALSE,left,0.236236314,left,1.625149012,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,58,FALSE,right,0.236236314,right,0.920650959,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,59,FALSE,left,0.236236314,left,1.545903921,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,60,TRUE,right,0.169762389,right,0.53241396,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,61,TRUE,left,0.169762389,left,0.466246128,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,62,FALSE,left,0.236236314,left,0.908730984,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,63,FALSE,left,0.236236314,left,0.993685961,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,64,TRUE,left,0.169762389,left,0.575438023,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,65,FALSE,left,0.236236314,left,0.885246992,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,66,TRUE,right,0.169762389,right,0.743207932,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,67,TRUE,right,0.169762389,left,0.496335983,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,68,FALSE,left,0.236236314,right,1.363105059,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,69,TRUE,right,0.169762389,right,0.576997042,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,70,TRUE,right,0.169762389,right,0.845123053,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,71,FALSE,left,0.236236314,left,0.653275013,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,72,FALSE,right,0.236236314,left,1.667483091,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,73,TRUE,left,0.169762389,left,0.523993015,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,74,TRUE,left,0.169762389,left,0.489099979,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,75,FALSE,right,0.236236314,right,0.779436111,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,76,FALSE,right,0.236236314,left,0.717077971,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,77,FALSE,left,0.236236314,left,1.078835011,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,78,TRUE,left,0.169762389,left,0.732101917,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,79,FALSE,right,0.236236314,right,1.119674921,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,80,TRUE,right,0.169762389,right,0.673518896,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,81,FALSE,right,0.236236314,right,1.0285151,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,82,FALSE,left,0.236236314,right,1.2001791,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,83,FALSE,left,0.236236314,left,0.668587923,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,84,FALSE,right,0.236236314,right,0.91071105,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,85,TRUE,left,0.169762389,left,0.518009186,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,86,TRUE,left,0.169762389,left,0.635582924,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,87,FALSE,right,0.236236314,left,1.073871136,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,88,FALSE,right,0.236236314,left,1.416718006,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,89,FALSE,left,0.236236314,left,0.971801996,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,90,FALSE,right,0.236236314,left,0.91431284,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,91,FALSE,right,0.236236314,right,1.232053995,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,92,TRUE,right,0.169762389,right,0.801508904,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,93,TRUE,right,0.169762389,right,1.013617992,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,94,FALSE,left,0.236236314,left,0.56090188,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,95,TRUE,left,0.169762389,left,1.112720013,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,96,TRUE,right,0.169762389,right,1.197184086,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,97,TRUE,right,0.169762389,right,0.926612854,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,98,TRUE,left,0.169762389,left,0.92474699,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
5,99,FALSE,right,0.236236314,left,1.08341217,4.330947286,2.48974701,0.747119517,0.933926244,0,0,20220705
6,0,FALSE,right,0.233135483,left,1.882332087,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,1,FALSE,right,0.233135483,right,1.299344063,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,2,TRUE,left,0.157728327,left,1.136121988,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,3,FALSE,right,0.233135483,left,0.718933821,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,4,TRUE,left,0.157728327,right,1.075638056,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,5,TRUE,left,0.157728327,left,0.894541979,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,6,FALSE,right,0.233135483,left,0.723757982,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,7,FALSE,right,0.233135483,left,1.067195177,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,8,TRUE,left,0.157728327,left,0.671551943,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,9,TRUE,left,0.157728327,right,1.022505999,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,10,FALSE,left,0.233135483,left,0.918440104,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,11,TRUE,left,0.157728327,left,0.848386049,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,12,FALSE,right,0.233135483,right,1.09620595,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,13,FALSE,left,0.233135483,left,0.672179222,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,14,FALSE,left,0.233135483,left,0.71421504,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,15,FALSE,left,0.233135483,right,0.971872091,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,16,FALSE,left,0.233135483,left,1.083148956,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,17,FALSE,right,0.233135483,left,0.965759993,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,18,FALSE,left,0.233135483,right,1.156106949,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,19,TRUE,left,0.157728327,right,0.740405798,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,20,TRUE,left,0.157728327,left,0.715258837,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,21,TRUE,left,0.157728327,left,0.870628119,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,22,TRUE,left,0.157728327,right,0.966681004,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,23,FALSE,right,0.233135483,left,1.165868998,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,24,TRUE,right,0.157728327,right,1.194960117,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,25,TRUE,left,0.157728327,left,0.505751133,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,26,TRUE,left,0.157728327,left,0.563472986,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,27,TRUE,left,0.157728327,left,0.50701499,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,28,TRUE,right,0.157728327,left,0.459414005,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,29,FALSE,right,0.233135483,left,1.119034052,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,30,FALSE,right,0.233135483,left,1.23141408,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,31,FALSE,left,0.233135483,right,1.339633942,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,32,FALSE,left,0.233135483,left,1.142549992,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,33,TRUE,left,0.157728327,left,0.503710985,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,34,FALSE,left,0.233135483,right,1.469414949,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,35,FALSE,right,0.233135483,right,0.996149063,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,36,FALSE,left,0.233135483,right,1.282992125,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,37,TRUE,left,0.157728327,left,0.934963942,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,38,TRUE,right,0.157728327,right,0.507994175,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,39,FALSE,left,0.233135483,left,1.04104495,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,40,FALSE,right,0.233135483,right,1.011523962,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,41,FALSE,right,0.233135483,right,0.785354137,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,42,TRUE,left,0.157728327,right,0.969920874,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,43,FALSE,left,0.233135483,right,1.014442921,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,44,FALSE,right,0.233135483,right,0.973955154,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,45,TRUE,right,0.157728327,right,1.197455168,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,46,TRUE,right,0.157728327,left,0.666691065,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,47,TRUE,right,0.157728327,right,0.731369019,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,48,TRUE,right,0.157728327,right,0.852542877,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,49,FALSE,right,0.233135483,right,0.943871975,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,50,TRUE,right,0.157728327,right,0.941603899,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,51,TRUE,left,0.157728327,left,0.721886158,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,52,FALSE,right,0.233135483,right,0.837149858,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,53,FALSE,left,0.233135483,left,0.735262871,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,54,FALSE,left,0.233135483,right,1.214285851,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,55,TRUE,right,0.157728327,right,0.640423059,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,56,FALSE,right,0.233135483,right,1.178775072,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,57,TRUE,right,0.157728327,right,0.555052042,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,58,FALSE,left,0.233135483,right,1.203715086,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,59,TRUE,right,0.157728327,left,1.225621939,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,60,TRUE,left,0.157728327,left,0.792243958,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,61,TRUE,right,0.157728327,right,1.008140802,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,62,FALSE,right,0.233135483,left,0.794645071,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,63,FALSE,right,0.233135483,right,1.220521927,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,64,FALSE,right,0.233135483,right,1.212226868,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,65,FALSE,left,0.233135483,right,1.381556988,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,66,FALSE,right,0.233135483,left,1.23242712,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,67,TRUE,right,0.157728327,right,0.791583061,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,68,FALSE,right,0.233135483,left,0.914252043,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,69,TRUE,right,0.157728327,right,0.820238113,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,70,TRUE,right,0.157728327,right,0.633599043,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,71,FALSE,left,0.233135483,left,1.381299973,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,72,FALSE,left,0.233135483,left,1.028620005,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,73,FALSE,left,0.233135483,left,1.360285997,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,74,FALSE,left,0.233135483,left,1.124458075,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,75,FALSE,right,0.233135483,right,1.01432991,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,76,TRUE,right,0.157728327,right,1.219823837,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,77,TRUE,left,0.157728327,left,0.6272192,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,78,TRUE,left,0.157728327,left,1.169818163,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,79,FALSE,left,0.233135483,right,0.896072149,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,80,FALSE,left,0.233135483,left,0.735211849,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,81,TRUE,left,0.157728327,left,1.148125172,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,82,FALSE,right,0.233135483,right,0.70797801,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,83,FALSE,left,0.233135483,left,0.964911938,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,84,TRUE,right,0.157728327,right,0.6871171,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,85,TRUE,left,0.157728327,left,0.567145824,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,86,FALSE,right,0.233135483,right,1.731194019,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,87,TRUE,right,0.157728327,right,0.882174015,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
6,88,FALSE,right,0.233135483,left,0.841822863,4.748453018,2.549579283,0.733419775,0.924139553,0,0,20220705
